2.7891613626162313,2.8284802215447034,2.784427576816408,2.8469227995551076,2.8550797269808106,2.9995837270652705,3.0240542494961042,2.954466132554821,2.943320844754766,2.8857057940774244
2.8569417843565557,3.057192514391944,2.9509849383341376,3.121519793224626,2.7762401905385765,3.0870922744046982,2.889093481189179,2.7525418400682407,2.7945904631457044,3.099746195592559
3.2103319528386183,3.1302072553671723,2.5834914845484587,3.0903376287086126,3.1227787397652884,2.961796499407492,2.7790742433315305,2.6433323260550474,3.0107802380118454,3.036911613787807
2.7449302184667426,2.854147917319489,3.039794370001073,2.9206290144813813,3.3761374603172243,2.8401514596011017,3.0844792561953627,2.8007602082870147,2.8045113158112507,2.783573831415529
2.6454629281777797,2.6733948386578272,2.6591302348668835,2.5257231690035455,2.587599185284825,2.7972753386866605,2.696615914122093,2.7678938065156053,2.7423065165424605,2.783209849968009
2.6986672342698887,2.389427061767024,2.527854228087005,2.350920776588702,2.6401203560469453,2.5572796871377506,2.4377733821842478,2.531938297551215,2.603376636549748,2.621291201545291
2.1724711692910526,2.3804855424519706,2.382319910681239,2.4112178270547413,2.1678162610974967,2.224887290131456,2.1635084223884613,2.040824918593559,2.3584909961074505,2.256991552169098
2.2757067746798376,1.8820844139937363,2.1295595027947245,1.9311189792797618,2.3561796129600836,1.8432307337728921,2.0856341354415235,1.9470274876384095,2.2785264560749257,1.9874002986954284
1.776929224538927,1.8505069920418717,1.9180733927720115,1.8634664315698861,1.8023361309168566,1.750545148685873,1.4585633926634487,1.798128554873668,1.8936274354727853,1.9134819612548615
1.3550416542828776,1.6523052485792917,1.657574593046894,1.7097493933815455,1.533531281190132,1.4289239334027841,1.602437168813863,1.6536779170614926,1.670972986805754,1.3045882417152035
1.1965929282175918,1.1159575748292148,1.1685693303486802,1.168701334759556,1.259380180455855,1.2064529119809624,1.378703652644813,1.1674083592543112,1.5239945357539173,1.4444520032222237
0.9609164438240609,1.0721273272173257,1.1288276891342857,1.0086325937908645,1.335560258143754,1.1017308321403716,1.0560917931302594,1.0084110131869413,1.1833525871211161,1.3491136766439467
0.8928562723812796,0.6745299479330589,0.9306336550316214,0.7906484621540409,0.8307687381429107,0.6397767813891366,0.5739403750236771,0.7904266362025687,0.8959999020913247,0.8359402715689217
0.7158209080616914,0.62352611655691,0.4643558199496597,0.7759740463479065,0.531287306684362,0.5598858642804438,0.6712807872689103,0.744341112387283,0.6858960964595134,0.8443890258507254
0.4784927399483505,0.4858065427838617,0.6557807985213703,0.7240632033472526,0.5221292315483208,0.605534923981728,0.5550795620053895,0.6774995670909744,0.5727265070613718,0.6839582017951853
0.7501722692010471,0.7762227005306217,0.5515267234796656,0.5868145505997759,0.486606939017889,0.5338466156913846,0.6188800477798808,0.5668842876979093,0.6556719395338878,0.6477151062659813
0.7988333708452406,0.35366790939894666,0.4313024082779362,0.4706378516361982,0.3491441447935335,0.47615343356918816,0.3819384102216402,0.513798905395382,0.6131504499843562,0.5287524307191639
0.5827045683468839,0.6482737888947279,0.6330643406009794,0.6644466743092728,0.5472238448108273,0.284420772806776,0.7536525812824405,0.7630116047006955,0.5980383007275888,0.5956775609921066
0.6914275508757257,0.42441676392958927,0.4293944357884262,0.47228528877060083,0.4718787446481759,0.4462876855148791,0.6312199219502919,0.33131671893374615,0.39049802260555766,0.3569540608772863
0.31891346404817644,0.3944657727811385,0.5767418857779083,0.38717154061392667,0.2349575625036855,0.3535347934966965,0.2961112393624714,0.2574711010651629,0.7478272594305204,0.3284641127707679
0.48070298282562385,0.689659722277011,0.48158815511131714,0.36244256269513675,0.48880586831375883,0.19863638753370028,0.5464592097663504,0.6346131135609387,0.08569618922201583,0.4689292932610908
0.4642061805881692,0.6806976285937236,0.6794845360106462,0.25923733449448516,0.18873153245605323,0.49963569819424813,0.5682939265149386,0.6961999130521586,0.3887353852852524,0.32843797551131526
0.5657121457724119,0.40540622405258,0.30629149480604734,0.30534493457509304,0.4185240243861331,0.4053972813851563,0.363914555678166,0.49577040033660424,0.5603532048050157,-0.1765953709975494
0.33911474763618865,0.15521905874023756,0.1949558830960192,0.22517866847517665,0.2577825918623544,0.4410410668671739,0.2020686170248709,0.21386788158576064,0.0883616284757971,0.1580287026711673
0.4799103376528955,0.36949256673231956,0.32816250324369833,0.2301493446262346,0.35322370951126103,0.12104282049644888,0.485934814127966,0.1828445439603763,0.10327771705787225,0.31254505832867374
0.088473491165322,0.407082691281924,0.3032783314127899,0.14174419025139207,-0.01842582584425334,0.2225138206683681,0.15559103486565262,0.09807713182117972,0.11169900205754857,0.3011820733902175
0.20562376798721682,0.2157899079149601,0.4022269511197636,0.14478590211766829,0.0665850822343157,0.23073726018459673,0.27310392538949735,-0.2049103826057097,0.3297886328014823,0.06062732351012268
0.3215723371626371,0.5000819210972293,0.274013307789444,0.32072187429089516,0.32113148619429877,0.1611795625399084,0.3399129599279612,0.4160314406290909,0.1684158374227771,0.3123223826591299
0.2794265735777608,0.1921297461790199,0.3346494543098292,0.36426314982325403,0.36823085719616067,0.09986593889273476,0.23944394509924027,-0.028299607112814318,0.40710173920241455,0.16074057469636704
0.1308282230981761,0.33646132977671017,0.3605762229863205,0.2384264605454105,0.23391067963740086,0.4886106450608132,0.29360569087734834,0.31705121582427565,0.34242572464768817,0.20018767155581618
0.19881664093318463,0.4172851613474474,0.35500961075373205,0.30547376754045874,0.26722116256410344,0.3503787534612597,0.3439883092204844,0.37049412166683293,0.22695838428158055,0.24062120543106524
0.22379819904195974,0.408248242270009,0.32376946514724125,0.4603449330393774,0.3143619549008442,0.5215332225924333,0.5795224405024318,0.587010557616586,0.47530844770860237,0.5622146977453266
0.47384280913159604,0.6167682245979934,0.43230349153774583,0.7009564864641789,0.21692988516691503,0.38297631712718194,0.3953877004029398,0.5456623781431922,0.0872311627624478,0.6862785808763163
0.1746314080988769,0.2984210416086287,0.613125187807335,0.7324671610878226,0.2954491269471917,0.32216754158849337,0.6717883145314447,0.3416016359685481,0.35829497499922336,0.449146921129304
0.27378631103476914,0.5346230047764513,0.6353789536036538,0.44099053896660867,0.2251494413866808,0.7086720285024278,0.4118356550597687,0.6226283602646009,0.6012159984751685,0.4415360614478683
0.5210639673974388,0.6662321518641433,0.502690755875845,0.5213889081671212,0.41315743349266165,0.5620230586942552,0.5785843384221367,0.4859995654009167,0.5561998640407784,0.5476522229503261
0.7738753064221616,0.9079420757907104,0.5948497919197565,0.8638967378685876,0.8289966147965038,0.5783701501690053,0.7415045043751674,0.6541244649907583,0.8932233371973503,0.6666757323461454
1.2107569351591307,0.9182636661354697,0.9331650687266075,1.1081445712561258,1.1394732717114815,1.113145796205498,0.9147487355526864,1.2671003021910028,0.7689726545840373,0.979593551687008
1.309122125524132,1.2721163454336684,1.5783981426580098,1.1232100774079476,1.3296944237814625,1.293921809846683,1.16712779598009,1.1141113735827717,1.2032751205516345,1.3264696406684828
1.4548306417178236,1.9463494825662764,1.5577653972187502,1.5750790152623153,1.4561491933541564,1.3536965907401195,1.7998700037621524,1.5301099844951875,1.5114716787722622,1.5922958445426811
1.939118668799657,1.7831917828726567,1.5129169757269032,1.7946339837776475,1.5861758321844825,2.026162269708981,1.7872303383806272,1.7654580120367753,1.7219552417826254,1.774139416317504
2.071539854767166,1.82483255397819,1.7753468235698828,1.8870448437922414,2.0408313866886374,1.8665470664384105,1.8891824231987178,1.8164845890002947,1.897711946968387,1.8473442480474103
1.9167357375607033,1.980121592557185,2.1814681717452133,2.1313104941729457,2.0229550980870346,1.9841482116861897,2.1921904912489185,2.100192274772609,2.1291129749937316,1.9997501116340888
2.1363890469335107,2.1457696660207763,2.446193562731868,2.443249554373417,2.3399418977888784,2.3864044309038093,2.273635451285916,2.367349365877799,2.171825078518027,2.233650163091063
2.559617708788446,2.447226806306386,2.69154944180646,2.587855298671866,2.4693374192645834,2.4457426005136873,2.5726750404934053,2.1935765168964307,2.577038468621053,2.681675924318231
2.332283412353936,2.7949308721605686,2.865125584154197,2.739818165372826,2.5001448547625182,2.6885912858294643,2.5069091659699847,2.719156162196199,2.7052810503962603,2.818169007669833
2.9589731364606076,3.1373541561071376,2.9755100123746727,2.9255534553069884,2.6526536552638262,2.6202428057666363,2.9270914671327315,3.019219135318518,2.544149673005281,2.8704324334436047
3.458183489073532,2.9425985211317522,3.089357173451221,3.2536417620250706,2.9880433341257353,2.9870250904662194,3.021659394995772,3.170078516576547,3.3754748471943925,3.1033400534133655
3.007586469246048,3.331086211518336,3.0448232048122983,3.177935041800173,3.111329078681882,3.2054491557981803,2.9505099686637553,3.061434161566467,2.925981108905743,3.0999851741482662
2.968806711145988,2.911545374692655,3.1007817136379487,3.214386934073783,3.2518208908669504,3.2668918827446682,3.087930782242333,2.938634133692422,3.1358925485090348,3.2094352474296586
3.1110906209137914,2.9565117544148998,3.1217287058903285,3.075561258809935,3.061024993766644,2.9584976218094763,2.904966747404859,3.149690312577297,3.2284616528211383,3.1226791090096775
2.9625478616518346,3.2084433364022136,2.8352798831178756,2.8675350001095268,2.8863999237870823,3.052191729745895,3.107585485047842,2.8775850718346776,3.164701521724465,2.878466758732145
3.003125687117799,3.1402036683857073,3.046398338559701,2.8862537676695506,2.93043958007668,2.787333960302594,3.1006158420371586,2.9581941647988206,2.8032674027325997,2.9296558460806734
2.7979381267645933,2.896905656070773,2.9687918073342883,2.9842540501492465,2.964549828951676,2.929225116507343,2.904887788729291,2.940614870645022,2.9915328271104253,2.6871269761381913
2.626496094689762,2.699009672852271,2.678579500253278,2.955777882774984,2.9946298927181427,2.998983708105266,2.828334713850867,2.802400519696707,2.9319380585571717,2.861980762241775
2.8118351941393933,2.915740852833772,2.884865199856826,2.6107942292401187,2.492731491585741,2.8071321802719726,3.10155220228937,2.6562113332880335,2.654555215683459,2.650233090992237
2.525203391615153,2.5434340629806975,2.3934592777601247,2.5315561503184454,2.6702623308656817,2.7884530537287207,2.4114536635182735,2.730173075391061,2.4608003892745227,2.701196312179656
2.4289796784671025,2.281354707382003,2.1401323789216304,2.2134709188011104,2.4177029321140844,2.7529646723492425,2.352803466374171,2.5826644390855646,2.3674655811302667,2.572035063023867
2.337302304943959,2.124472451303213,2.279936517116061,2.148085656123737,2.180369782034081,2.2481533068030015,2.3858000949396505,2.1859146194588783,2.12617940111199,1.993932506869668
1.9952258417094988,1.8585472755490136,1.8587350945644212,2.148876829749737,2.1507500226996266,1.8780258133469638,2.024039370268673,1.9603179146857106,2.1327523111348583,1.963536298549625
1.8356376882416807,1.7545787200468663,1.7596318768130987,1.524068763983845,1.73065224105135,1.7463191295374956,1.6918695544999849,1.629415063781532,1.6667764806990801,1.765388958059257
1.5597517710338913,1.4681915176975007,1.2867948158308997,1.165810016758136,1.4123671993488147,1.3937198364573053,1.4383469771424673,1.5912592042981855,1.187048399516181,1.3574321807076104
1.4158155334832374,1.3640911847947588,1.332467979762421,1.2308443418184773,1.2449466667342772,1.279936591814999,1.4355454593299493,1.3684404624429929,1.653428951448615,1.347967619113981
1.177928105644596,1.0352530335383991,1.2348267353850204,1.3935105594569728,1.071655680978369,0.8482031313453943,1.1628391714393431,1.189922702097591,1.0872423095874773,1.3037909853994563
0.7341518664800561,0.7210569684075354,0.826994865316951,0.9031863443786134,0.9347918369945758,0.9719242093679179,1.0064716208562148,0.8228200216994699,0.8236456243947388,0.7723603197061994
0.7692995187528676,0.6007060815522075,0.4443302622248906,0.6635129473631642,0.8215098914598036,0.8525772707735799,0.9560812648269887,0.7214174414052992,0.5183411162520548,1.0139276333299774
0.8167497908281953,0.6433874866374858,0.868151919667294,0.607013723684817,0.5757931115765758,0.6322102752411546,0.4277204004880377,0.6872847251312219,0.4467638096973571,0.4411693362930117
0.4327317569070531,0.5090069606158575,0.49055631831364266,0.5593103939568964,0.5622039385055595,0.3293237794655244,0.3207387543591774,0.4769854702624029,0.5980625656035639,0.33006869279621986
0.3706010905096031,0.2592503730498086,0.5641422434079448,0.5377023323689676,0.4736099400292403,0.28556185028692904,0.4358171208669632,0.48176269858660914,0.881033145576257,0.5318162386100944
0.43035819110794105,0.5274446487998196,0.3032795526060814,0.4796237519941827,0.7243537768911409,0.3355777337774615,0.563158260833345,0.5275394493684564,0.6571210239609556,0.4936843200173534
0.21076290066314507,0.5763362247732087,0.3417397371517331,0.5126368124425742,0.2864178061777345,0.5383492325547578,0.4245709928539544,0.2541838278556501,0.31885296883987213,0.34053743454376895
0.14244679380858938,0.3558495901781926,0.37978309730328086,0.48099040371966606,0.47260876327611157,0.4135800663733129,0.4664390427399542,0.48439328269379345,0.36581381650015765,0.34587945082204696
0.5155208071733802,0.44360285310982606,0.04969465225257208,0.24445755842424388,0.48454452578194795,0.6235257943742131,0.22386610687611985,0.3645954368834806,0.5347663419879014,0.43987771969775513
0.4411851047691584,0.45905637382160225,0.42342952244349275,0.395164748127111,0.29722510762200127,0.5566499104386861,0.5628052989177975,0.4349280759417382,0.34430224873413684,0.13260556466794027
0.5617518228415598,0.29937156501359574,0.34464880922371544,0.47593323262196263,0.4836630747902725,0.4841449857834612,0.3069862666069918,0.4135959049369522,0.27012049242843994,0.42982439302598996
0.31788776210850944,0.21914913283859838,0.2337597051955569,0.22728008575652803,0.15888594999926542,0.07887559428053592,0.07503289569655469,-0.05860398397965261,0.2022686264425939,0.37254240457356647
0.17197599701273902,0.17998172560681747,0.2871414807169268,0.4336937408574507,0.35209479400357224,0.4965982610332429,0.10829196362434135,0.19221342680647568,0.43982079622255876,0.5961510651217838
0.10096380211778366,0.08521530280437206,0.3704420288038721,0.23481862650164187,0.3933027627427085,0.23844500959268378,0.2298312624038159,0.2650702765795454,0.24637113350088802,0.4412208591552448
0.30429820106476757,0.41096604041180795,0.18110555192749778,0.3774699611357908,0.28216867066015094,0.3631127399312728,0.3793324854241579,0.27055238977339724,0.261322243057974,0.45815189040058313
0.34335630513537896,0.4619794947425324,0.29522646394230845,0.25805490600513936,0.04394330381844136,0.16965840649597386,0.4439542578963235,0.05378053440668218,0.36558257896101676,0.22401358370417013
0.19815450821760616,0.23555379229354734,0.448176178633103,0.18201005439392404,0.3657818307525009,0.4316625413495001,0.43640207864462877,0.166625037087621,0.4960135436775408,0.27889255813172076
0.704807788261708,0.3855831306475245,0.468384216537725,0.3865111382836165,0.13593147985275622,0.37799273969457825,0.23900025358438715,0.37922367946824365,0.3408840565740592,0.3822376739186296
0.4888750607828318,0.34498098408739464,0.6712078854890967,0.4140220317877873,0.37837181297090694,0.5181986525020471,0.29851483809607937,0.2585304774864523,0.23548320690448943,0.5914900288288817
0.623763874812223,0.5979639877090028,0.4291711786640431,0.30064326002503783,0.3837159343027794,0.3458409222038774,0.44723945167485,0.1215950689806593,0.5014366661501101,0.37489527783960674
0.7441109355136581,0.5648030358301404,0.5514498596909568,0.4544904365250816,0.31806279570664486,0.5178733050840181,0.653252373115219,0.4971588439526188,0.620003022333205,0.4954730687668476
0.5042253803151385,0.37413721927349086,0.3373250913977064,0.5053671441782619,0.46232580655334565,0.6706818237140182,0.36523252500519854,0.5307965243660712,0.6474011455182048,0.5822752956192847
0.33815210057033307,0.7082216030425931,0.5661024386610501,0.5804361567612277,0.23891335477742204,0.5011230685301651,0.47853365852699004,0.48000174744170354,0.6121604600548366,0.5062906475394328
0.38592304840088076,0.7522059162163377,0.5580189099692682,0.5353566747000399,0.7169096254437677,0.6682178702041139,0.4623448623655244,0.3187467619052998,0.6442882921706652,0.4362885858058396
0.8281008936540624,0.8754238047743494,0.8351262966710079,0.9604189255706004,0.765017643610612,0.758854409099595,0.8843792590435267,0.8223675727269808,0.8839197768590406,0.7886846389266279
1.0728741002271114,1.1329782825708576,1.216518926136894,0.9497856889026788,1.1571319442009642,0.958529293567313,1.0460793609594106,1.0932992533441137,1.2738535142300376,0.8408348710290657
1.1428077549746278,1.4541750965624423,1.1778932201691434,1.401783421186433,1.4743792182178725,1.3309892485055868,1.214242544432635,1.528866027632104,1.0546467186528028,1.3962541820002068
1.4792093349942363,1.678588508163673,1.5263372763694019,1.5491033987673726,1.8608181141069866,1.5146346325099167,1.7026187626864397,1.7077496447499763,1.5159549627149829,1.783521058539497
1.7772328642910806,1.5762423167025907,2.0334384658481888,1.7717359360967668,1.9083056569909886,1.836286177878068,2.025574886284268,1.9696787173528205,1.560656458004042,1.960960950936673
2.1687761434977637,1.9724904034307253,2.2469587273734244,1.9221031399704729,2.0359139309093828,2.1738536475351355,1.8750402423083399,1.9929399625219073,2.20841855300701,1.8984411672703956
2.1403893665461755,2.16881305178498,2.120878036498817,2.0585241590506236,2.5275013629607934,2.2652209614055554,2.0307109237188414,1.9240529325027076,2.10222133899043,2.057022087806552
2.4966557005554275,2.239014405859571,2.45648834453844,2.305224010184928,2.294688474230755,2.179827174836924,2.558406012587519,2.517298874462647,2.1165495642982597,2.3403913754773225
2.6079712495630294,2.4689907922918923,2.746169904262598,2.4340544487264983,2.580019767337165,2.4551370454737365,2.4145601133412,2.5818572684707277,2.367710384878765,2.808513412899389
2.831247592286437,2.8055817791865474,2.757486228818278,2.798876212783601,2.7220775883895465,2.7323243336739496,2.5319342897427557,2.8095625107082753,2.7362099983994437,2.641971610012888
2.6433113516079114,2.9226800039532583,2.8078780324940524,3.3517069886721895,2.8899643796805456,2.806712457620403,2.837763323831892,3.0917061242378496,3.014145965079436,2.9944554221706268
3.189751582191052,3.0942328469542035,2.988914357082912,3.23134912432627,3.091716978457686,3.0508281720074715,3.3024980862873576,2.968827599629942,3.1663392949382727,3.0673032191570213
3.0842440891258507,3.286988700305489,3.2262063464830453,3.211993350393977,3.0655547659337925,3.097560920144555,3.0188705472625363,3.033059818470343,2.936176723389974,3.2121646222225575
2.8549880366647,2.980507307146053,3.0612207568291927,2.9550690913371453,2.7276935216702,2.9951267767518974,3.3523238437210825,2.9937638110584004,3.041922918838151,3.2987937234640485
2.5673448333368643,3.0232229930923538,2.9379539019190934,3.0302667555897393,2.821574705421101,3.097550659152401,3.1647749946773294,2.9303718046474745,3.1911895701241484,3.23861937662205
3.014741867908386,2.876393266685324,2.721217304339681,2.831687278494738,3.061059323428675,2.9457870393562446,2.8309136497427967,3.1002274899439457,2.873573005455566,3.136212139166313
3.036113355179178,2.9177792691802984,2.979081904190216,2.7905379048956256,2.925227144365244,2.94190282443157,2.8787895278096327,2.925563040537706,2.71645229675943,3.2213134614965835
2.8210525495141194,2.8644934672345737,3.02771654316823,2.9242719606189986,2.92489766052198,2.889416838006121,2.8165165685760365,2.724421231679813,2.7133372510618763,2.7619320116112043
2.7527331991153514,2.8654390753206744,2.7535341483359903,2.6092047661214783,2.6816093877749987,3.0011595766272112,2.930629820131389,2.8585462317634067,2.8822051201658843,3.1036158607694126
2.461100752228894,2.6726580362087864,2.702544410567902,2.6807166082167893,2.756116041981591,2.7272346927848767,2.721915517533164,2.6399279273340963,2.8369328356426404,2.753407932271638
2.8552408823506883,2.5846440496440346,3.0809723871381096,2.531354928720109,2.735158715854096,2.5167039104550457,2.4164432467153993,2.544163107603455,2.670815116911735,2.626303927657803
2.27709426886887,2.461385883632114,2.388211315133608,2.5330892258541144,2.23055985956138,2.450162649655959,2.3437737598061084,2.6592304219558454,2.567356732129573,2.3404087411310686
2.1091043722062377,2.103866939345189,2.102752551515583,2.1626513119385087,2.316258917078877,2.07157528017149,2.168520470373335,2.0980126834208463,2.1352056128535364,2.137245617355944
1.7826234131216305,1.8946174494320778,2.1427102575027184,2.065389887037752,1.9942086883669856,2.0119889166271476,1.9379563865642855,2.0444214465142565,2.0435198486530712,2.011245742498857
1.6528044654778458,1.8471575537728202,1.5153342529771163,1.4091252075387513,1.6154272161262089,1.5550963420568626,1.5691782582338898,1.4672235686890047,1.5791903476408453,1.7685162790360132
1.2423440148186766,1.3815082825521636,1.3624474032966092,1.4204816302426855,1.4001519811462717,1.3709364263273656,1.2931583681978123,1.343564633317436,1.3797769551857988,1.5370141048413035
0.993718446032245,1.4151589886945395,1.0012670429285149,1.0276452702952734,1.1953578708101469,1.2555250566481846,1.369238668596664,0.9273929919509978,1.3581040078205764,1.3675593609389898
1.1569519137360742,0.8103128427572919,1.1442954560398864,1.3255165567633926,0.9916026416357778,1.1485032128847126,1.095434424994492,1.214378105687805,1.1567456816708284,1.0733463242557615
1.0841296108210556,1.054973616954256,0.8646919617922395,0.7042086162379789,0.7510157924654224,1.0495038624804787,0.7728558193313801,0.8460616847852411,0.7662647881833108,0.8931434767993021
0.6275868278034523,0.775191554265027,0.4714623717555698,0.5716823778199516,0.5454577855473479,0.5384823230671648,0.5741880646738404,0.49518871725379854,0.7188157607459389,0.7851913579342539
0.45938921390163234,0.3547152043604964,0.7126087859945348,0.9107493732103338,0.48914262869897107,0.5718986336495309,0.6135348937446177,0.5917807899627114,0.8175360998853716,0.5939682964048583
0.4097362250920845,0.3959829970569453,0.5873987151034711,0.5405834556348973,0.3517129046629378,0.5225509190203764,0.48447731687482,0.776448616180111,0.46942865468915496,0.34727890093058633
0.4916103877889221,0.5779990717981788,0.5284478947860586,0.4188730057531268,0.5417878032047379,0.5638987606313081,0.8093593230647089,0.6772171668758084,0.3803921876175057,0.5140219291315941
0.5750305713061303,0.41032345578379725,0.40998621979251626,0.47216565277133404,0.35916085621899974,0.6905988425371962,0.3979335928644194,0.5188916694678887,0.4858389856413847,0.4489914937962718
0.36521764375577725,0.2853557534905471,0.31527280965681403,0.5192053103322587,0.45433919360244557,0.3097899312240656,0.6666427895496844,0.2894555825076317,0.5168446756625648,0.23840743305861456
0.5655348218569284,0.5388494013855063,0.47507233871606225,0.7069366360401378,0.5556672159942743,0.3917720034873614,0.33329878118120215,0.7981072054097893,0.38917126237316135,0.5226318834178079
0.39432195738868425,0.4746701669395752,0.4579177350603957,0.37051555121593605,0.7570027271939539,0.6633106942463006,0.44668705302688827,0.30332764276375646,0.40758686414496614,0.38103124131653865
0.4866502334297004,0.5019407915899213,0.4553758443646483,0.4628732271822028,0.4802711329418936,0.6539703648089827,0.4064894572167671,0.2631054568346849,0.21404333932078234,0.4080035404811406
-0.05527880437199739,0.3076042837719143,0.1853576354077715,0.15485253325774728,0.46867936362967455,0.43891509660832484,0.09046395879336155,0.36459381752792996,0.263638483632503,0.5598926494186466
-0.17961590387321347,0.5876577916496903,0.17914275972902982,0.24144432887212308,0.09209366389542639,0.26491353563597286,0.252627014451303,0.13909595240839834,0.18713872241457308,0.26576365740765273
0.36803804430870546,0.33992678232852314,0.2610502310538978,0.28211992270071495,0.17268409452487044,0.015778729648697976,0.27469602271435556,0.14492438303296873,0.5424654959089744,0.2862030215067286
0.14802025747547276,0.1432717573103479,0.3141299958637829,0.4172305674014346,0.19714569650823588,0.3461295909136263,0.31760350231022094,-0.01168010023399213,0.37117596756853977,0.07608544726811362
0.1627034275503867,0.08152005075195712,-0.05913263303388239,0.30292304333761555,0.3991167441923481,0.0459532048585245,0.3456795894413113,0.14907031498793333,0.0696006652048109,0.1875547683206782
0.24073208844879113,0.3147832969058888,0.5127627746490381,0.24660679200418478,0.43956587943095127,0.40377378696303334,0.26962053506986394,0.3424665717566362,0.21501883131349975,0.4450473695900543
0.18186654360409893,0.4355907452289597,0.0264479154170989,0.3989948028441491,0.36800084850700543,0.022428871620040702,0.25980846998836826,0.5541939929427251,0.16792068610718602,0.4425807786440382
0.005607813542857887,0.546909226101478,0.4260122857718408,0.4458716936999775,0.24563636173875536,0.3340488311408861,0.09301827453770306,0.2142639304884406,0.1510623852889219,0.3932276300351628
0.5499698393689847,0.4727545475686443,0.19559502403593032,0.21068894358344203,0.49387926551277095,0.2734928810951718,0.2749408040636727,0.3533660971674226,0.39878079316565085,0.08648489161746453
0.6386260902958858,0.49165161388730383,0.3214016705287899,0.3147094771599378,0.5508933401279871,0.36558798539902004,0.49609368513842944,0.6365638561064418,0.32464501017958625,0.2997021350741693
0.556173988853868,0.4171830318210482,0.7595413401946246,0.623165535618822,0.7086527840013892,0.4137368163289352,0.4441454214625933,0.49809290828381014,0.2621840347356932,0.4561677981258496
0.46930845282239353,0.39145884885905835,0.6476050870638401,0.5403054443882408,0.662439680198496,0.3931287413463348,0.6566103178916513,0.32737176738181795,0.021172174045704262,0.6113714572208342
