1.8393867136433213,2.2568986829172686,2.261590928053266,1.8166660137734782,2.0470416835777963,2.4101900597995654,2.054604169174561,2.1808972919969287,2.160611387123626,1.9367034853304754
1.6088151989585529,2.0618904403692806,1.867518357810615,1.8753021161771124,2.1272183189792084,1.8043489432131805,1.8469707350686955,2.0961580723228863,1.729711090558043,2.0623794709950314
1.99949339090278,1.8894560637486277,1.7843575791738897,1.7539225708085069,1.761554488805953,1.7752631443584685,1.4611967947400093,1.811964692877968,1.518260277681936,1.676072828140439
1.4522809740367402,1.4768283717238293,1.401185548261633,1.5577029045363415,1.3339234814890728,1.5951533588619464,1.5066936661100425,1.4971240210685712,1.3704972711373167,1.7035329598394129
1.1180494977997961,1.317585947036682,1.439337432572749,1.356943270499645,1.1953340437802265,1.3451866202460425,1.2880280897018006,1.2686158723593575,1.2326750934088375,1.2579415805404217
0.9962762064679836,1.080528636715961,1.0929763742241387,1.056270358005061,1.3541257947738221,1.2587538731514518,1.2230431911698565,0.9617306636972371,1.1552551789614105,0.9589099443894934
0.8396617967668843,0.9030089906886953,0.882513526698547,0.8251194497064333,0.8501019139919251,0.8332211261158009,1.032013877356709,0.8552102602042966,0.7951291096826777,0.8190570111121476
0.6413313229126347,0.7263983241541889,0.07922881730789677,0.8285284693706498,0.7126415042004729,0.49945826801186777,0.8401448317432216,0.7644630396989938,0.7477595011438164,0.6578303456504947
0.45765965977909573,0.8591912442285101,0.578243983995432,0.6430120614955759,0.49477258670670676,0.7203787195518658,0.80455630536507,0.7379481665654802,0.4809976185584707,0.4511662681278572
0.4311177060607734,0.48929402455544835,0.5009942218135347,0.6616876332997144,0.6088608842796044,0.670832095735742,0.2610061413771494,0.6094555560856262,0.5504920151247195,0.39416664868377294
0.2735676657095272,0.6041165805031896,0.8488975582699156,0.3178702617153414,0.5370638378856986,0.6541816481476034,0.534308798718861,0.19885130754734082,0.5933464739865405,0.4860567730934868
0.43210269683496083,0.5349996591722442,0.45842801954253165,0.6274918009949157,0.5783919158815254,0.4596547902261481,0.6683665807705718,0.21947226337902315,0.5925382744304667,0.416022872220427
0.4761902828983462,0.2716710689833266,0.5499536306980146,0.5108297723820603,0.5314208111235252,0.26556122876327515,0.3873370949552932,0.7605113839842632,0.41556705036632413,0.298708619034057
0.531585653202076,0.6110747148966549,0.451058598605965,0.3698084463720066,0.5419416125149702,0.32893879328376063,0.36915755338387124,0.33291450394910216,0.4535382412631077,0.34685029777834875
0.6327897092430307,0.6536810754523196,0.37331964336865653,0.6499796042196838,0.6980298852089907,0.2991920396833989,0.699122776341575,0.48916392524904484,0.3750075559714693,0.36306039059470996
0.6929769892118379,0.4418190831999219,0.31448584581088224,0.5163561043051408,0.5121621350727308,0.6680232113480176,0.276974959598141,0.4890302964241159,0.8631762624971566,0.31898955939422347
0.6090707515411179,0.49074017478729937,0.2189453867851634,0.374714889103103,0.5364948089061542,0.48860662650348863,0.3905541056575499,0.28962617878840313,0.46264838815442977,0.2130420068666956
0.6723314614660333,0.687192408576226,0.4483897811729096,0.503187246394697,0.12636091787560155,0.34554072375057476,-0.11410950723312463,0.48986214495271696,0.24228053786297865,0.2949409790192613
0.5492125929545103,0.25603862704743774,0.5776779811735563,0.44062157775097566,0.48368327184221593,0.32643752778678414,0.3750418600551919,0.38435819416495354,0.5682842862642308,0.31448886813558063
0.2161225029963154,0.3415571782742073,0.562374990066566,0.6127299903732749,0.5985806223702183,0.16437018359632782,0.3750459571859551,0.5173259907697072,0.2996446550631614,0.41775548993090783
0.658040356103404,0.13915724245073835,0.4556443985052079,0.4398147315078884,0.27055383284965817,0.20925439441289795,0.5511826791041312,0.33952952889224763,0.4227954722051378,0.25672671333246644
0.4209657146929102,0.44333385428431005,0.5594000770897473,0.4216712957917804,0.47499837006623113,0.42267821964472685,0.2747361275100886,0.49327210332394233,0.33452693527839716,0.43185013864154076
0.5649411662567834,0.3512548457605952,0.4367383294938577,0.6766711947270523,0.4989082441151217,0.10109731531564847,0.41270952775748415,0.3197660560138851,0.42553743448196324,0.15542785628802336
0.3273750110124073,0.22928317932280895,0.024622889007894555,0.29284447986001605,0.4693979163715537,0.059723300260728696,0.2990152742923732,0.27876535509071254,0.14522706995347812,0.1415864455060578
0.6928020906981923,0.27844777645900165,0.37722601774370645,0.44299380772505714,0.5554516586410148,0.46891879431294803,0.34446167615496937,0.5897666851164565,0.5309647095405032,0.30756455205107014
0.6299327440121979,0.3867235125947144,0.3301602986415928,0.2641408213496619,0.18445356491141984,0.7831580506399933,0.5527601585337905,0.2694746727597068,0.5811818404335882,0.2726232754165925
0.4876617386762807,0.9852848637001614,0.7551670840501855,0.5419855753807823,0.47824167134646023,0.44060194759255955,0.47483746198221455,0.4856249594572877,0.6377184407425714,0.6046088445005742
0.3874383600055288,0.20989040093161027,0.6086466793302415,0.32511823474357615,0.42198836885221025,0.3274561961881767,0.6242027098085972,0.4730361545372127,0.4487607179673445,0.4984026090803133
0.8001601116498326,0.6940683239173191,0.7802588990082857,0.49967889851855285,0.5593237367985059,0.398813780381447,0.623417553004886,0.6961900603537957,0.4936663321337921,0.5005032335593391
0.5317101721588882,0.5789348936296738,0.747405404621213,0.7361676855354036,0.40249921159519997,0.6898462667047862,0.5587650232903116,0.46400372623577446,0.7379157628376676,0.5111172981222353
0.8932943116086647,0.5185918126201166,0.6841042708589254,0.7367910039535485,0.6785922213760858,0.7648594332282844,0.7869772531916163,0.7917979742428142,0.9994886756079426,0.710607846782895
0.8797257251015318,0.8056533391445835,0.6543016376812839,1.2003507846879176,1.1866195099861452,0.8581580729574361,0.9494691559420736,1.148792519129272,1.0895113926545936,0.9518308810722331
1.3339249995377565,1.2531905243559869,1.3914554382188116,1.1968078996267808,1.139937465964573,1.2321691105138732,1.3425912252965944,1.3838028667904265,1.0004890537856024,1.1189523992011665
1.5559047204891923,1.2944707513175964,1.5854462502834272,1.4584729425917073,1.569794874098409,1.4731972854886062,1.2962361225064103,1.4394323745289528,1.8751433375689028,1.6846498812970074
1.6694301405485723,1.889378474235767,2.0515196550629726,1.8369726593076958,1.5765809816629113,1.560831094582706,1.796433084974475,1.8792860204856092,1.3162797139634508,1.8759706879731355
1.89440859615364,1.7178210528249909,1.914389859096352,1.6970342755702377,1.7637725196694363,1.913148778913041,1.9343471834078172,1.9476337451013794,2.021114297954951,1.8391561328716841
2.0435622669697295,1.9507968773418987,2.021076691476079,1.906245707212606,1.9165610020471497,1.9590269565088758,2.1679674634145565,2.140221214603002,2.0355990317248227,2.095511123542557
2.0031254788439785,1.740197082233002,2.3089800728076484,2.273755641549028,2.344982841600757,2.354281038498489,2.197591379672069,2.319943284938858,2.24041227742185,2.2350602822424053
2.160255077863585,2.2371665532805602,2.265051136482799,2.241833316660302,2.3633148864826277,2.4027031702988313,2.1808361394627505,2.2855899907933654,2.225110142967393,2.4610205485713452
2.561832748731523,2.5516347737082565,2.65174296376674,2.306328873448322,2.581514580624302,2.433886252352879,2.3513180941225746,2.4621585914737683,2.441302794996241,2.592746808516476
2.759637764462261,2.580684969183139,2.803218547711425,2.6608929146472406,2.713751053079621,2.916496789183822,2.585875608790009,2.701683151828898,2.6219126981996514,2.537423765611627
2.7832890639295313,2.8922314748167297,3.071619716670317,2.723223880645305,3.002659550669953,2.7380189182812615,2.751180571817339,2.8836485676609054,2.706122434594692,2.5517792591028705
2.924917300702559,3.0671033578412183,3.1493867150078385,3.367684920426182,2.938005963097316,2.960025289975441,2.971857981979788,2.818442572365627,2.8267834608627322,2.758428028060095
2.9105734321994383,2.9721075108621537,3.065361643106586,2.833380310853119,2.82807550513764,2.7243746089774,3.1813331456051093,2.9404394927108934,3.1889542489388765,2.9376985511030025
2.8629563662482935,2.7532294610454606,2.88593180661595,2.792630370116219,2.937303302163394,2.874663336844479,2.9029004613842266,2.834385635640963,2.6302176131031594,2.8433784325635223
2.6541127840558696,2.9140030552762592,3.060382824723008,2.902790475585454,2.5172667728277838,2.8216496368104327,2.896732838984735,2.752645225438739,2.7228464972253517,2.900947976116055
3.1047868008349213,2.9853237354677176,2.8941516491825965,3.119371720181129,2.715178307447008,3.1847715795994285,2.9701647535915456,2.8275748962591676,2.5791755871461772,2.936067270184572
2.7529580372561107,2.616346807456412,2.747915654901912,2.8299811910756967,2.6066626527753076,2.9453571114322035,3.0933488501771995,2.666050198247362,2.858320655740327,2.8265839569789044
2.449159161383715,2.6831023623774737,2.8208718457367725,2.7556097210108677,2.6714303574723326,2.552633020561201,2.668068564386391,2.489406211895647,2.69124176785842,2.5816390907909526
2.467855177369332,2.626599436933902,2.450218488717748,2.8291104761113495,2.7311276683755974,2.746077462459542,2.4355398799624774,2.7419428881754353,2.4708544892952533,2.8656871444509395
2.6378702177614386,2.4624344889768115,2.477607187185977,2.6571730929327537,2.1490270791723276,2.1900327026384336,2.367890006147631,2.623254535303351,2.6611257524778757,2.620070044870929
2.4161000096600165,2.385173845047117,2.587096530845632,2.446272075498902,2.3160074654285854,2.203383539694404,2.150425186972458,2.3222156315171416,2.3068638864339546,2.6786742459712585
2.2612757177169662,2.288225108420543,2.068876519206725,2.192829188794726,2.0990183657701653,2.336390426177828,2.1563478669238143,2.401403199012414,2.059652702307705,2.1603654547096283
1.939030571943107,1.9084074126793367,1.9860424823516731,2.050175483876491,2.055040729702869,2.014520946819001,1.8854693247140455,1.8600203593430025,1.9129835089265874,1.972444827487476
1.7465686942539338,1.8784544526357747,1.7704353342734458,1.882474855864405,1.7846155929996366,1.6636259887306004,1.7754924457965502,1.841576022955854,1.6161871090752857,1.5945300122175505
1.4616394826046686,1.5317674638394554,1.402710453212212,1.4576535120272776,1.4704518033713572,1.6905039813144995,1.6626416027454125,1.670481039850949,1.403939254077269,1.4757274285250999
1.4400283631236914,1.0478668222499783,1.2255466259650811,1.3904362688954546,1.5964380001345848,1.2894795332535756,1.0419188841033207,1.2725246229229044,1.1846871115538253,1.3650332187357277
1.0982846529169619,1.1569052778605047,1.1413065767156407,1.1804989035329925,1.0246816416852345,1.030509986860225,1.0728250482242525,1.2654704614717847,1.0536812824626518,1.0612425667686072
0.5855111682779802,0.9109656048917752,0.8452682817169884,0.7914164999951272,0.8162692339782658,0.5657204339451479,0.5579792490192702,0.8158155810456305,0.6817931111521351,0.9607667591837937
0.7146469520299106,0.747404315238545,0.6686964851566618,0.8655484305815486,0.5963044039725088,0.8398581526516093,0.8257893363105739,0.7028500714562095,0.7626988810033914,0.6829255255349255
0.9077388225710037,0.6379616075272191,0.5888282595080251,0.696171234224999,0.6697036896195806,0.6084916888517556,0.8225480411948631,0.4168960027099704,0.42981288406220286,0.5953546700937884
0.5506984341503917,0.47747882337506564,0.4052328827939903,0.7367733933592076,0.8348191658076545,0.516422902827267,0.524824376930307,0.6106511399733566,0.6090938221075098,0.5341761425048452
0.5372782554844204,0.655686847033743,0.7109318317167143,0.4065795152575905,0.5609384614574485,0.35474870313341655,0.4553571109233622,0.5625374757507758,0.6299434936301433,0.4177789100247177
0.6818937820137926,0.6215383526551821,0.539691717875496,0.5238341858366296,0.709659520251645,0.6016388980421042,0.8203900648523823,0.6260379073497485,0.2535006288868662,0.5626125809318334
0.389770333856573,0.5993922387623984,0.7001057771703605,0.4950145950742928,0.37406713721477103,0.7467688149544406,0.4534919314811585,0.6237295138031481,0.5456822289457448,0.5058307772966512
0.4700210723008128,0.6957587831659097,0.3529402873691925,0.3670617726578106,0.5025219649194476,0.5267371099343436,0.6900613116337437,0.576050697590521,0.5439398575167882,0.5226268527082061
0.6268822938534641,0.5484340443236855,0.4305125863563024,0.5409076788068674,0.6420688524591642,0.30620903675390143,0.47678789754014517,0.5149790236130265,0.5812640401398714,0.6025232455534968
0.5166396823662917,0.7025845566982071,0.58750460835193,0.4220220639763811,0.3895746026585367,0.1665409884923159,0.31992325009374056,0.4992223716737658,0.7067012563739605,0.321942527766948
0.34771381539979307,0.10556215379037281,0.466195638192357,0.32762540709169596,0.43737817897705056,0.5248343227749502,0.6509120856299199,0.652291177028216,0.1975603545920377,0.39161729008238755
0.23211920463800317,0.439067188327926,0.43916698737527693,0.2661729528585657,0.36769235153086166,0.4619255298467627,0.4251515304709361,0.17951353021021954,0.30376532230349884,0.4966252317695067
0.18126781542073478,0.24751755275074006,0.5340029845639896,0.46471012885369845,0.4354475615084843,0.3305879956644189,0.1909029314743751,0.2562710049232335,0.2921320897350408,0.4238044952459197
0.5334906963051617,0.42007828776602296,0.6295790111994096,0.45364883017715874,0.3194328077516029,0.26399040126661943,0.2735761365136937,0.33237226294760547,0.4510851872031775,0.33975392330540233
0.14177085346649365,0.5183040973246278,0.33023907130436925,0.44169600620637317,0.3884237616181796,0.2954559270689554,0.4031485402357996,0.3126236885656585,0.48836791342847297,0.1699157388269843
0.42697522705397417,0.0801511099871488,0.40769836769532763,0.36944123803316564,0.27253720607844834,0.43346308584431636,0.39109691122089796,0.010304269074061567,0.31301760699505377,0.36286508566777376
0.46192689614551885,0.4899569397061404,0.5696386516761403,0.18459390514687835,0.4122797189465467,0.3253231907057301,0.5112496107363802,0.4334649090180809,0.04010799007815935,0.46305554133263005
0.23083686407288928,0.22823148447752128,0.3916239283171511,0.7697945617383184,0.1992857147827607,0.11879757390046697,0.21278625193856993,0.3451897181281234,0.23970187371624618,-0.03792941827490215
0.5460279239467917,0.21130448669509172,0.20210295833241343,0.19338662249805094,0.43024819358064226,0.3559921278253598,0.4032164536029984,0.31295850730712416,0.5306588832725035,0.19864402713629103
0.5810769059668314,0.10549372423213677,0.8116986781779459,0.4213387031548176,0.4749297363262551,0.7677812560935231,0.4836559317632453,0.4610945639688111,0.46265668573082974,0.5275590072504995
0.5986536139712915,0.7226256209389585,0.2811433893591333,0.5717774346105379,0.3531437290273136,0.5806177874118574,0.3158033391247286,0.38814068062687124,0.47228403454431567,0.5807082799773461
0.6521930775089738,0.5579747220548161,0.5009029569173019,0.5579303945925768,0.41123333653713146,0.5805359012145078,0.2064464721880197,0.4191531578189217,0.7555261749314284,0.3550416857353933
