0.43897760037175104,0.2732877792198103,0.15627020782563328,0.37121397887356644,0.28984135213992546,0.3938004234896466,0.4562668074832992,0.3424730411767085,0.4583319067069149,0.3274232510498819
0.25967279266641863,0.037637259242869536,0.10483043937861614,0.4725162111213753,0.4747108620799525,-0.06557781015844433,0.3627309933265782,0.28559427195387954,0.3802059326239028,0.25771219269621803
0.26839196280045985,0.19287133237357623,-0.11340011219195967,0.2755972795746999,0.11162803755317086,0.06820424444841211,-0.029572018685948942,0.1435151554960039,0.3606840827122886,0.2314208767827024
0.010794891551461738,-0.1965097336630548,-0.03236827527335229,0.32809322805141883,0.04785781132751299,0.029858064720912125,0.23092719530557848,0.1599873215513754,0.33131170630995577,0.24968965220250672
0.20953591094159463,0.2999207007158535,0.24010645500948025,-0.08824476407069759,0.009754898373758092,0.06411176780684835,0.07094945243929729,0.3075585931097523,0.3262507575932423,0.31487952710200773
0.19817158598669882,0.3156436065754956,0.40110039860610114,-0.06449158498597152,0.3113159598274736,0.24660331601859786,0.18875416358756736,0.19319379322888097,0.061358840555088445,0.18460947600421873
0.08449815298942354,0.10284829859069156,0.15246972885158638,0.2520129023529236,0.38488037038796996,0.02671872260313557,0.17504984654062317,0.3254372724117237,0.21963856486892253,0.25014312936087957
0.12310876734041765,0.232753407434799,0.2854313762629861,0.20584275646999317,0.5525969635066463,0.09681335496452204,0.5362808299029685,0.08369419001797485,0.19845759650267647,0.20816045284445073
0.1718843358490021,0.34537410172288585,0.20740309230804965,0.23955522102922755,0.27323902474971273,0.47456674911774077,0.3232469810004174,0.214447916766489,0.32469570613669163,0.24386870838536878
0.07289908177182802,0.2847920053977737,0.43988373348149146,0.36410530007446673,0.2631116423640061,0.3875504755164024,0.10242759398851198,0.2563843093493161,0.6693747361552255,-0.08070471367505316
0.23192048024664658,0.5101216981790706,0.009422088709234,0.5112641197202661,0.42695405743500825,-0.0468032566183747,0.308829100002879,0.38545961076122703,0.5194763979234672,0.3988456086467479
0.42679014397971726,0.8654881797313712,0.4571171853641762,0.38756129984369125,0.3807885706606893,0.4346553907411216,0.6317880560365656,0.3545765113093181,0.2514190131515901,0.6372813180986142
0.8367306080076435,0.6280387880941098,0.8341062305341311,0.9739248141906582,0.8662818177244951,0.665406719115881,0.5215080829225789,0.8588381032241951,0.5146532753568732,0.43110983244928314
0.8829114465776708,1.0544292061488538,0.940152039375424,0.7726880708556512,1.094758286969982,0.8195433624026784,0.8947791228333879,0.5114026083811358,0.9588914021978887,0.6405305826881619
1.0721153046252114,1.2722618436124151,1.1001785675903644,1.182582391338873,1.0324892379141453,1.2333558827686015,1.374641794804295,1.0643363223926272,1.3524415177154698,1.1732841304315076
1.5118277866750713,1.3889288691395596,1.2893243128428127,1.2855431717210188,1.4613478905390052,1.2338951177498456,1.247523357997921,1.083117917552554,1.479684631452899,1.6334738965177522
1.77653842841556,1.3280549952383223,1.5420267434035426,1.5927041146051022,1.5698608850404112,1.684595865262799,1.5591474563173038,1.7347754884362327,1.5256503705261482,1.666402973858404
1.9592438279581645,1.8535578867874243,1.8067923686297624,1.9053704572352599,1.9421274894393725,1.7960030088571244,1.8097840468262225,1.7587051338325883,1.8284215413565768,1.6448753354329635
2.014991180319821,2.0942543817143946,2.061946550806289,1.9610314557448714,1.9432077672603698,2.210668631378653,1.9686612077191372,2.0933773217027567,1.945812689436544,1.7309632544839733
2.1608728379455857,2.2010935697409657,2.3329542237063805,1.8119154208370145,2.0750612314884136,2.057716785115966,2.224340140260988,2.233733990372072,2.07496727033655,2.3521003980565682
2.3840387409799666,2.5913416672361054,2.699427011653119,2.254339723849406,2.3736159555083463,2.3865874700739034,2.5212668475911384,2.1859425159550705,2.4593814305923622,2.1307662690762967
2.231026933415098,2.471835179317061,2.502440760164295,2.4616266614647975,2.6934468140693726,2.5611698487209713,2.3806622413604854,2.592099653149802,2.4314751291310097,2.479950287483519
2.560134482006599,2.371587286261175,2.904015904648119,2.387305608205433,2.5279825201255597,2.635027095099296,2.6925855782969377,2.457403310263757,2.472197012966279,2.7646420023530456
2.8140157985178673,2.9445525200309857,2.775198147416189,2.8755916862841,2.7596376735698565,3.024048483602584,2.507092311160661,2.8654768388441685,2.7471771714485187,2.8283121962652906
2.9095331331766223,2.943062774037754,3.0879013275742517,2.951421778198294,2.714965699319195,2.9043547756902433,2.995601320867201,2.7055687572260645,2.653909729712333,3.0074880058799844
2.7661087737543015,2.9356807601839123,2.9143660138653624,2.958304440869819,3.0111343123854954,3.074676592604572,3.1081048316940354,2.9842524920973608,2.890388306192845,2.9166735039311154
2.9827643417449385,2.882809169789735,3.016011283981035,3.007075285990309,2.7679049984882527,2.942795633304754,2.7923909436823307,2.9016289004047877,2.9310090406041494,3.0398808807034494
2.7718959165883144,2.8948006874934764,2.883297323101934,2.7889675060466113,2.8555834292812134,3.128302017762996,2.8795876068544475,2.9446589899347235,2.96263423640375,3.067662106570179
3.164429931117279,3.1407483705464365,2.907710398939888,2.9742221879602324,3.091956212892144,3.0002357542317384,2.741472880181258,2.6920572231712288,2.7562886179555504,2.8242152625493686
3.0568956941976473,2.7561948472020243,2.710538328522958,3.29851148267643,2.9165445320086993,3.074147506419172,3.0053913949917628,2.8693292086949844,2.845181701572793,2.8612341827225416
2.931711476042885,2.9211030752639706,2.821376041613303,3.0205952112650216,3.0016772187099803,2.861314009238023,2.91602679128248,2.8781756420024243,2.9730617014366394,2.79524356676907
3.0302917957266824,2.756636083754329,3.019852023705403,3.1647398816360903,3.384876852833191,2.604503217144159,2.905356132682246,2.741080244639943,2.728611646716166,2.6498830853042055
2.509081143569032,2.6988587100874954,2.8898212389351015,2.6108441778905283,2.8420285433330674,2.826546474615059,2.869848550477659,2.9327822261364496,2.9778438021725444,2.827539034699525
2.7845666056152125,2.3672208056646182,2.6828541605541116,2.598707121079417,2.543524516115152,2.635610349455752,2.472484432561475,2.7096070476691816,2.63460955818035,2.7850312299280056
2.4916970898847834,2.4941795136662552,2.3966835457164004,2.4122929255705783,2.595031459850027,2.1853338194492573,2.0142739599806525,2.612619171258359,2.37036712835165,2.55035656419043
2.19087234143759,2.048739833062422,2.2714600140995382,2.03110721871168,2.1964941777963904,2.1589464217188654,2.3641300442771525,2.2114002237393384,2.1596804794980136,2.184161035516162
2.0336508357416676,1.9226208636348878,1.6767522726071107,1.7064415863020346,1.63521620851713,1.9709359857473032,2.009168220465828,1.9333938203867835,1.8486558054630309,1.8906888746151675
1.3848632848463998,1.7238960541548987,1.6365572911522108,1.620095372998247,1.737776759895289,1.7320795847578914,1.5979777178502867,1.37085752931141,1.3488195883340457,1.5849945901601281
1.6060243862169248,1.4872593051320437,1.7856737465711694,1.4269517376359069,1.4145605138304593,1.5526611023593087,1.127364001209874,1.386514156532082,1.1763341431041323,1.43824728558521
1.11830409424147,1.012156249842059,1.158397188707235,1.0171712693308013,1.3686045394383697,1.1595554584601966,1.338916062164688,1.0263518378370375,1.0813202863882194,0.8479134750777222
0.6657450370943894,1.155794738213567,0.6667345660392119,0.8771625764349604,0.9004178825802085,0.5311737304473569,0.8452684132983982,0.9882245114156438,1.0072461154077064,1.0045108384593107
0.5430922141451088,0.8093936951855785,0.8863634421058935,0.6474313561288767,0.8510583849029292,0.7885507801517873,0.8634642627303358,0.9616594615351297,0.5249769345015658,0.9324642811792421
0.6510023363360192,0.3512205563888644,0.6186807104497354,0.698226997148099,0.8051736792466644,0.7135375084913517,0.9510311154121882,0.6380115042634127,0.6621869117443632,0.9123355950320733
0.5662192330849057,0.42534342196682506,0.6403630651394792,0.517226710340196,0.6264374439991185,0.8086045348508218,0.8859758289552127,0.39316058566781975,0.7350270155504496,0.49766894608754875
0.7286324275883069,0.5098085408872265,0.6898065972867162,0.5269436155137708,0.7043950750469391,0.789954272874731,0.47152658202395725,0.572345042781498,0.6617661298405455,0.6365890806037426
0.4913677204179526,0.6339591968781071,0.5933586975249514,0.6476864436144563,0.4976425982308641,0.558389413409636,0.43382298247365136,0.8157274702835982,0.6340416640064309,0.5069186051896479
0.6418575237402082,0.5939751160474881,0.5818283482161711,0.604225482983142,0.6556284735032395,0.4673403065914775,0.21993060341960557,0.922559722022221,0.472184353914185,0.6872087702442377
0.33357850386372745,0.7174501546464355,0.5381503812962638,0.7192706387933747,0.5965241527463433,0.7615354067859171,0.5039328786359845,0.4297461311062547,0.6134576099646769,0.6671890161734089
0.6651042228776584,0.746108416481868,0.6931736707080671,0.6769844425136669,0.32434973708500825,0.7628140813966434,0.421940993813283,0.4804817624788785,0.5115596883629123,0.5971365781262311
0.483897596405786,0.7758996368651714,0.7712329359617537,0.5710727913123529,0.5097143087105511,0.3194897028783572,0.77742095924839,0.5530277569211519,0.4023738083874069,0.6113011176469489
0.250531183765041,0.5092253539869936,0.5258884450975843,0.4873366375116579,0.36673786390565544,0.7314837853905422,0.7751865392370285,0.2665984705133242,0.20940877086501808,0.625233407059476
0.1993399870684307,0.5162669590507336,0.283674003472707,0.36708768461315877,0.5064487931339353,0.424691127169305,0.060091641544516294,0.5612474128919812,0.3246818117899236,0.11781022888875481
0.2620588940097228,0.31263173858462556,0.22149901528652527,0.0857446176433807,0.5772265401838612,0.12560283513893578,0.15630180274284933,0.42101879142841203,0.1785349211004552,0.14818390516721514
0.1646101284801711,0.1860250158024115,0.1891687544052918,0.42663688873297034,-0.08631969743779422,0.3090922424881306,0.29771603453786766,0.3718068384405425,0.19964716368880553,0.7884179160036368
0.23520240717429508,0.1107959428854366,0.10132692364445628,0.10032320309912701,0.2457128451937005,-0.11706317474387729,0.34613179623655754,-0.06929741428667624,0.402524415151173,-0.022431023577218046
0.07354712630010618,0.30551816413116917,0.08623093812670368,0.3685825710183326,0.2396593126404114,0.006320094781065544,0.17674345240881917,0.2910293351402109,0.27780567603406947,0.2410091854591383
0.3682587528578861,-0.07720373142753889,-0.03812249112679367,0.15975873254857653,0.06128532516489549,0.3148118708580665,0.33623214113640776,0.16893904834146523,0.409936995383384,0.3616229170171422
0.009184225038236571,0.29639119648630874,0.2126081528889472,0.12008702172126884,0.3905578463626248,0.06976491845409294,0.2669846156146167,-0.021943228249864166,-0.02220810742839996,-0.019799426990591895
0.1315441170767886,0.27277425126931476,0.08554536409164903,0.346846894761323,0.2945745846969777,0.074619401844783,0.1648994463014768,0.09756149966495542,0.21622028672789195,0.0945335613738163
0.21750304074121374,-0.03857877739878801,-0.024105418751566576,0.25366259142385106,0.18741214820029395,0.045221434291724316,0.5785595522958049,0.26225290688692793,0.26142014983026707,0.34564616014513716
0.40841083349396357,0.10932152275477058,0.3382346738315778,0.3163555454232496,0.2905392454599196,0.27162297046966244,0.15992427538884324,0.06260742605487657,0.1427773846289897,0.061667287867599674
0.1345353672128382,0.4537898931617833,0.43833453821892876,0.3075541182659942,0.21924830360809722,0.2009003163154255,0.07379912250721965,0.6886341922618395,0.3482338698103413,0.24179795577340335
0.053798065513584126,0.4413972596845188,0.212938559063661,0.5101167062743094,0.3232373523544557,0.35821100007097617,0.6492378526517473,0.3476002887675417,0.1693311730091609,0.3487874269854494
0.6625400590224716,0.6473227343112071,0.5899350314484839,0.30064857281592094,0.4682364189645025,0.5680249979221782,0.3225910085030952,0.6760321221215254,0.42402706149750224,0.595433412164292
0.6244256564032726,0.5717413829386571,0.44442405468806767,0.7399967833409972,0.9467909833583329,0.7080279649699979,0.6769244472288225,0.4861790507481495,0.7361397990121195,0.8418937169965006
1.057877048778931,0.7463256976296307,0.9571631214223012,0.9500969442209343,0.9502638464606632,1.0028631307786628,1.3694135762038244,0.6974113103894347,0.8996564005478627,0.8496461866242344
0.86394508115889,1.182762820934585,1.2319752226238536,1.1483067787505323,0.9888175696861384,1.073676327544045,1.264169947950553,1.1889160667200611,1.1209467498246848,1.1267733728412839
1.3389995453342147,1.251361610753792,1.0217447036981309,1.4524304251608904,1.4139511019256275,1.5273044984259754,1.4695637337045684,1.2337734367819524,1.315229627586985,1.2799401429233608
1.7028734628500009,1.6021870996469865,1.8606932560381542,1.6048928384196937,1.4924679985104958,1.602212714500092,1.8678522283933026,1.29295816632541,1.5895409204987885,1.4776290426463423
2.0311492357922503,1.74563840569716,1.8514942567910113,1.5282696727266805,1.8150797353634656,1.979131469065627,1.8900957113600962,1.815651364888176,2.000618037955425,1.9670977691778118
1.8038357460931982,1.982584387180191,2.1111662802230313,2.2007696716786533,2.163241865396608,2.26434384015919,2.1179736534666183,1.9507058969948308,1.9351278221592405,1.7570668165165866
2.0247302101774327,2.203195138607167,2.392320560579631,2.3005507745581393,1.9181590300403957,2.177317668241174,2.110689852713233,2.160208852047162,2.2489290284610055,2.2561312876871695
2.4220246066968274,2.66070093346331,2.1063923519532612,2.3909193335304337,2.2372713579004087,2.1792436236730373,2.3119666939280696,2.2338510839494004,2.3087927243253823,2.157472910354609
2.5576878305953095,2.4553078483004405,2.685811853780633,2.4558226972286654,2.402049076547253,2.5378177100276833,2.5534007742774927,2.5418491301790773,2.6796584090910356,2.349945305308905
2.508338969247139,2.8160368155384803,2.848942468766304,2.431811725360432,2.6612059260877157,2.747658550402641,2.565633059124341,2.5675650836239,2.780805816153623,2.5356404930095633
2.871284454365793,2.788135377738284,2.977573402765225,2.944072580136908,2.918035885712228,2.866379674334772,2.7080685247591463,2.7628285939321873,3.064245376785629,2.538280823509849
2.9987608175829976,2.8171939539496336,2.870649458624732,2.842741718099374,3.1627241904549868,3.0262411305736383,2.9369447162849838,3.005546069624968,2.9422995094063498,3.0752793039693582
2.9786073839747726,3.067848059886095,2.784601731084226,2.9895308361292288,2.6566254111247964,3.0621652793265453,2.890916527547181,3.062954589107587,3.166830649671179,2.9742496368981817
2.954652055503739,3.2827393772330575,2.9565730225893256,2.8440886215838805,3.019464737721849,3.194667706653952,3.262090195411888,3.017653878366013,2.9357576394979352,3.092957090535517
3.1966504273843777,2.679709652500104,3.0107186025027977,2.9634401445152125,3.2478040435277276,3.0187866532952237,2.9529321555805605,2.9050711114713312,2.8294776055782176,2.9005198689983738
2.66014862426065,2.9442637257028332,2.8137665303534707,3.1103863971501804,2.926042383697207,2.9990623836879537,2.7858351332012536,2.7060602450419697,3.2917913549815347,2.889494868481174
3.0620998249917584,2.9090530620988915,2.872483021993278,3.000585010303704,2.8422557896460905,2.8947504830971136,2.736419822316618,2.75253197000868,2.7351804690676795,2.882400512489138
2.830576621454158,3.0003482464325613,2.8634408454886735,2.836057220291381,2.8055272665302446,3.0245375885782337,2.886210219223052,2.976857449450055,2.8223514386375763,2.9741442778869134
2.564584831422365,2.8413693588967117,2.754748723248154,2.5948064112222546,3.120508939034149,2.6223119332367353,2.8349238837175603,2.9245117783601478,2.699491036356561,3.1443088478808527
2.84956391278533,2.559249687028667,2.739066867908188,2.9235509064740604,2.8910356565900357,2.5893202158207775,2.745410632863572,2.792710213563883,2.5990028636641807,2.5869933617799408
2.6032804949620427,2.498979158366837,2.4194727960475237,2.4508799081216157,2.7036557317336607,2.4575289060552414,2.592755633320863,2.5642840102761193,2.717739211701337,2.617861254067952
2.220546059369395,2.393587083759949,2.2698885052291384,2.348802009763671,2.633742554619114,2.1925596153607128,2.259320023388483,2.589144507442095,2.5221725806575406,2.5660631752662764
1.9345852361014857,1.9882170693119772,2.2406182189142316,1.724962010967461,2.0170498911822876,2.192896574275754,2.207222678300209,2.059334775204759,2.2288478065126913,2.155845816819271
1.7126581230952453,1.9436994080523031,1.7756767916312401,2.2395147799416653,2.1145534157217645,1.8806626319930007,2.0950056473068863,1.9413661127549302,2.00655431755429,1.7828826422720676
1.7014723333468127,1.5932326579287377,1.7581562730398415,1.6282085037998333,1.6315544792507177,1.6258629057306289,1.6020497293821305,1.4848981051564407,1.5582807931141553,1.6436249792195712
1.0859123754594753,1.444220363732888,1.418449189628834,1.3965147123414927,1.2763872632040913,1.171644415839364,1.2163104937669806,1.3284962204991166,1.4788321788167738,1.3196091164794137
0.9969689433951436,0.9756730299616994,1.0493592291464608,1.0390415990198625,1.1424326535374805,0.8697308727671871,1.0439019461579808,1.0225561911679442,1.0868218524325357,0.9293567087749024
0.9613764738239318,0.7355251041356533,0.6854047113474172,0.7986141996171883,0.8484025018248564,0.7354103441755698,0.7317940871037708,0.8168810676819162,1.1519916610590264,0.9853780193051194
0.3211382843181184,0.7737658082820579,0.9043795031962123,0.6518304104353989,0.7630349878237354,0.5940444248759739,0.783365874781959,0.7737087505127623,0.7005558585936449,0.5531273317490977
0.4096583951751265,0.6448235360100315,0.5776476909390905,0.7918662999541262,0.5399939902660793,0.6688789740521346,0.5357121068105708,0.6280561933455011,0.8268619830368726,0.4986432630563832
0.5424476237349272,0.6676099518378843,0.7599686139388416,0.7505993499073758,0.5925058501411296,0.4280698661224497,0.5127989143228354,0.37957467213704854,0.38411016852605306,0.6220135024497274
0.4012365671787943,0.48909774594464017,0.59471094391858,0.5357095147497928,0.5454631960228006,1.1249887857936711,0.576935102503796,0.46032684880224084,0.6927176847731517,0.6953538590067008
0.5456562378896728,1.0033808404855276,0.540626382835283,0.6368094290116989,0.5585012531024397,0.5241259983868518,0.6348485522737894,0.33675737028717856,0.5722530647346435,0.4504702621325709
0.5814571599516503,0.5265577107550132,0.6212172118772921,0.6162799218988588,0.3203486172529767,0.7642816016943556,0.7042266853700261,0.5588858670758574,0.7743334933061949,0.6169304535266736
0.6443435172139428,0.8713566542380018,0.7916260744022479,0.2765833718896291,0.5273233140768724,0.5886220465735256,0.6289681437252373,0.5141234559101084,0.6725498712742435,0.7113027930302687
0.49419309794736743,0.4428105799144454,0.7265948129358926,0.7648023339790649,0.6908767842948684,0.5766376570485834,0.5086030737129332,0.7912448736017735,0.32593262269392853,0.5496784257786634
0.47874891309255296,0.5530803634010679,0.38259465072920795,0.7364250129059127,0.4502111730654438,0.556567129010936,0.7870565442035126,0.8064913455636884,0.6499466244775598,0.4359442046478663
0.42494174097238224,0.7158204921004085,0.5750391515393679,0.7182175022375725,0.4912348232759858,0.7450435622681351,0.6553869877654093,0.41253623649908755,0.2594602199258331,0.4783797051847777
0.6230404372013243,0.35250349551030924,0.43607779974989225,0.17412239191147516,0.3410473794078446,0.48232812611174225,0.2732099494014202,0.18022686811628552,0.5635318342067903,0.6177223189539551
0.4662167195297868,0.3503208386651576,0.2435437407995824,-0.012864716662333242,0.3441826762778787,0.4891330942646892,0.21614681153896198,0.23211948476036848,0.1831604769071007,0.39901223588510726
0.26674480176689075,0.5097890007415378,0.42477096618940247,0.05903314367423085,0.2621567964676237,0.347503707572025,0.509103921707266,0.25499419139581136,0.041487492164952844,0.45486784868444996
0.17864084359818877,-0.1746131709422758,-0.0031273989212614595,0.3868244202996831,0.2221964972779693,0.09310782359076986,0.26886289217627013,-0.1271763796821832,0.18509345593086413,0.45374082710879793
0.07769327296152762,0.2219877930674412,0.027288680815880983,0.18132806866025142,0.4454279109284015,-0.04805101576289794,0.012582554265693657,0.2102563210395214,0.15388555133155069,0.27616681672654986
0.32197129604047725,0.20742386957446657,0.3208078939091785,0.16654755192598758,0.2544161181351976,0.2218178715167063,0.25916334175635636,0.18969716655165714,0.23404757878006,0.03949656315161931
-0.06746361444989901,0.28946160307108393,0.10981845106667332,0.2758588580715906,0.27686089083215815,0.18355180689061323,0.3842167080274371,0.26296269196213573,0.5130180289269797,0.323716609616027
0.3822953664967731,0.2725901971779059,-0.045491611622493044,0.16758615963004697,0.34489506665279035,0.10742821746258513,0.14608963810652908,0.29964800331485175,0.29029178604093775,0.3083540414774516
0.08660022975319848,0.155045236222622,0.02673049701267205,0.3006335259247753,0.47635160408411703,0.5095485659677742,0.36173074530298455,0.36842557379283913,0.41605739302318434,0.4387194849996079
0.5477873255637314,0.5210389663649246,0.3619746025150897,0.36588106022413647,0.10666856233470212,0.5467836927466132,0.15557896665146198,0.5144599996005322,0.36988532908054716,0.13471531057621955
